TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,DaysSinceLastTransaction,AgeGroup,TransactionAmountGroup,Target
-0.8066698009676468,1,31,0,1.6441547047342038,2,-0.34857765620478665,-0.21259119772755378,0.487850821327583,0.4105250511217204,2,1,0
-0.9256407481500178,1,38,0,1.9245209129648977,2,-0.24866979554028,-0.21259119772755378,-0.4087109750650154,0.19472254303392308,2,1,0
-0.42412138996150206,1,15,2,1.9805941546110366,2,-0.791026753433316,-0.21259119772755378,-0.05132355530542916,-0.61219118285958,2,2,0
-0.4160097344717949,1,38,1,-0.37448199452679354,1,-0.20585214096977716,-0.21259119772755378,1.0371324562832167,-0.3400923683140964,0,2,0
-0.7162094403799005,1,13,2,0.07410393864231694,1,0.7789539141517882,-0.21259119772755378,-0.6532660845375684,-1.2033024006652857,0,1,0
0.925014627309699,1,8,2,0.46661663016528865,2,-1.5046543296083634,-0.21259119772755378,-0.34228891643608084,0.13842623657623682,0,0,2
-0.5460700334628793,0,31,2,1.307715254857371,2,-0.2201246924932781,-0.21259119772755378,-0.24011810864472954,-1.4941666506966647,2,2,0
0.5451358750723186,0,41,1,-0.9352144109881817,1,1.0501323930983062,-0.21259119772755378,0.5571493045768932,-0.7810801022326388,1,2,2
-0.6716466747782184,1,1,2,1.1955687715650931,2,0.3793224714937617,-0.21259119772755378,0.3636334119855941,0.6638584301813086,2,2,0
0.010108876696363142,1,12,2,-0.03804254464996068,0,-0.9765699232388283,-0.21259119772755378,0.7138721082907953,0.6075621237236223,0,2,0
-0.10855403293576575,1,4,2,0.5226898718114275,1,0.1795067501647484,-0.21259119772755378,0.42796422523932287,0.2791670027204525,0,2,0
0.16388806705608477,1,36,2,-0.8791411693420429,1,-0.9908424747623292,-0.21259119772755378,-0.7753409295994383,1.5176857447895502,1,2,0
0.38971381777797276,1,20,0,-0.20626226958837712,0,-0.4484855168692932,-0.21259119772755378,1.5382718265399367,1.6490437931908182,0,2,2
-0.6381390345907786,1,32,1,-0.54270171946521,0,-0.12021683182877146,-0.21259119772755378,1.0199431890825974,-0.44330226348652124,0,2,0
0.0640496743831918,1,7,0,0.46661663016528865,1,-0.47703061991629514,-0.21259119772755378,-0.11335014972856294,-0.5089812876871552,0,2,0
-0.12672824840004623,1,13,1,-0.4305552361729324,1,0.32223226539975786,-0.21259119772755378,0.6212902378824435,-1.5786111103831941,0,2,0
-0.7026557881692507,1,9,0,-0.8791411693420429,1,0.3507773684467598,-0.21259119772755378,0.3181007136015084,0.9359572447267922,1,1,0
-0.12183387399064488,1,28,1,1.0273490466266768,0,-0.020308971164264843,-0.21259119772755378,2.1744030102251366,-0.6403393360884231,2,2,0
-0.7980105231663983,1,10,0,1.6441547047342038,2,1.578216799467841,-0.21259119772755378,-0.9653594388209145,-0.4057713925147304,2,1,0
-0.1509605356857535,1,17,0,-0.9352144109881817,1,-0.49130317143979607,5.979642842224616,-0.5943186244092165,1.6396610754478704,1,2,1
-0.29536169396032846,0,26,1,-1.3277271025111534,3,0.07959888950024178,3.694273499156259,-0.9983241373917993,1.0485498576421648,1,3,1
-0.4165915831778077,1,16,0,0.6909095967498439,2,-0.4342129653457923,-0.21259119772755378,-0.35548557283446647,0.2791670027204525,2,2,0
-0.3360568769867494,1,11,2,0.6909095967498439,0,0.32223226539975786,-0.21259119772755378,0.24479165793324487,-0.37762323928588726,2,2,0
-0.8439765709414053,1,9,1,1.0273490466266768,2,0.19377930168824936,-0.21259119772755378,-0.21073546963677417,1.527068462532498,2,1,0
0.47302086192120957,1,17,0,0.6348363551037051,2,0.20805185321175032,-0.21259119772755378,-0.33655402881204965,-1.6630555700697236,2,2,2
-0.7629969216222195,0,17,1,1.0834222882728155,2,0.6076832958697769,-0.21259119772755378,0.31812124116347357,1.461389438331864,2,1,0
-0.3931465029649412,0,21,2,-1.2155806192188758,3,-1.5046543296083634,-0.21259119772755378,-0.9908623686174447,-1.0531789167781225,1,2,0
1.131878955494466,1,2,2,-0.03804254464996068,0,-0.16303448639927431,-0.21259119772755378,1.7336223699818765,1.555216615761341,0,0,2
-0.10016856629028797,1,35,2,-0.8791411693420429,0,0.8217715687222911,-0.21259119772755378,1.10232799308473,1.2549696479870143,1,2,0
0.22114882500663313,1,17,0,1.9805941546110366,2,-1.033660129332832,-0.21259119772755378,0.22840809753976019,-0.021079965053874262,2,2,2
0.8984207188054694,0,22,2,0.2983969052268722,1,-0.39139531077528944,-0.21259119772755378,-1.102229524169211,-0.37762323928588726,0,0,2
0.18596409149009777,1,6,0,1.9805941546110366,2,-1.0622052323798339,2.072778145340804,-0.3720102602164621,0.2134879785198185,2,2,2
-0.5657502102838986,1,7,1,-0.9352144109881817,3,0.5791381928227749,-0.21259119772755378,-1.2300597844170773,1.06731529312806,1,2,0
-0.9339919884010243,0,26,2,-0.26233551123451593,1,-1.4618366750378604,-0.21259119772755378,-1.189369024711536,-1.1188579409787562,0,1,0
1.2698455516084293,1,11,2,-0.03804254464996068,0,0.33650481692325884,4.9520030080067565,2.138297594673574,-1.1751542474364427,0,0,1
-0.7441381782685124,0,27,1,0.46661663016528865,0,-0.8766620625743217,-0.21259119772755378,0.7439629481865505,0.43867320435056356,0,1,0
-0.9891649362888212,1,23,0,1.307715254857371,2,1.1214951507158109,-0.21259119772755378,-0.2340701757007288,-1.297129578094763,2,1,0
-0.40642634401982036,1,29,0,-1.4959468274495697,3,-1.4332915719908585,-0.21259119772755378,0.964141577825414,1.0485498576421648,1,2,0
-0.624414250407772,1,37,1,-0.9912876526343205,1,-0.16303448639927431,-0.21259119772755378,-1.0795542660333888,-1.4660184974678216,1,2,0
-0.4655695536662924,1,38,2,0.07410393864231694,0,2.234754169548885,-0.21259119772755378,1.0707514708917427,-1.6255246990979326,0,2,0
0.8388667924253413,0,26,1,1.4198617381496486,2,-0.8052993049568169,-0.21259119772755378,-0.7413934739994691,-1.456635779724874,2,0,2
0.06781457777503905,0,34,2,1.251642013211232,0,-1.4761092265613613,-0.21259119772755378,2.4442788673817786,0.6075621237236223,2,2,0
-0.057043309256402025,1,15,1,0.018030696996178132,1,-1.290566056755849,-0.21259119772755378,1.185505674167769,1.264352365729962,0,2,0
-0.9359771192803619,1,36,0,-0.8791411693420429,1,-1.3048386082793502,-0.21259119772755378,-0.6048543955878617,1.3769449786453345,1,1,0
0.989805192043942,1,23,0,-0.4866284778190712,0,-0.47703061991629514,-0.21259119772755378,0.39559482596542905,-0.38700595702883495,0,0,2
0.25585438900057,1,36,0,0.5787631134575663,2,0.33650481692325884,-0.21259119772755378,-0.48228688903882655,0.14780895431918453,0,2,2
-0.29536169396032846,1,14,0,-1.3838003441572921,3,0.40786757454076356,-0.21259119772755378,-0.8818815421441344,-0.18996888442693305,1,3,0
0.2944617619642392,1,7,2,0.5226898718114275,1,2.3632071332603934,-0.21259119772755378,0.8359007663382437,-1.1094752232358087,0,2,2
-0.1727969753584672,0,6,1,1.1394955299189544,2,0.4221401260642645,-0.21259119772755378,-0.6419477000589997,0.4105250511217204,2,2,0
-0.8518144152753416,0,18,1,-1.4959468274495697,3,0.2365969562587522,-0.21259119772755378,-1.170424650962891,-0.34947508605704414,1,1,0
-1.0045668138009232,0,29,1,0.8591293216882603,2,-0.006036419640763895,-0.21259119772755378,0.2319414041430222,-0.9968826103204361,2,1,0
-0.8100239876258379,1,28,1,-0.5987749611113489,1,-0.8766620625743217,-0.21259119772755378,0.5563025426458281,-0.25564790862756703,0,1,0
0.37831642841901725,1,23,1,-1.0473608942804593,1,1.7352148662263516,-0.21259119772755378,0.44494308492979884,-1.5316975216684556,1,2,2
0.776745886459863,1,12,1,0.7469828383959827,0,-0.6197561351513046,-0.21259119772755378,2.028190318237423,0.8327473495543674,2,0,2
-0.6458399733468296,1,25,0,-1.0473608942804593,3,1.8208501753673574,-0.21259119772755378,0.6374377313133285,-0.9124381506339068,1,2,0
-0.7790833270237484,1,26,1,1.0273490466266768,2,-1.0051150262858302,-0.21259119772755378,0.5688371851708358,-1.5598456748972986,2,1,0
-0.5914884589263448,1,21,2,0.41054338851914984,2,-0.5769384805808018,-0.21259119772755378,0.4101257738915535,-0.7435492312608479,0,2,0
0.0903013189427081,1,41,0,0.5226898718114275,2,-1.276293505232348,-0.21259119772755378,-0.7352403373003968,-0.0023145295679788407,0,2,0
-0.8829262078497879,1,2,2,1.4198617381496486,2,0.6219558473932778,-0.21259119772755378,-0.40766663535003533,0.6732411479242563,2,1,0
-0.47902052669352824,0,29,1,0.7469828383959827,4,-1.047932680856333,-0.21259119772755378,0.8260141793067484,-1.4003394732671877,2,2,0
-0.7406128596379646,0,39,2,-1.2716538608650145,3,-0.7339365473393122,-0.21259119772755378,-0.8464945912613544,-1.1751542474364427,1,1,0
-0.3553947898630554,1,18,1,-0.4305552361729324,1,0.80749901719879,-0.21259119772755378,-0.3147563239502402,0.7107720188960471,0,2,0
-0.9615100095559799,1,43,2,1.9245209129648977,2,0.6505009504402797,-0.21259119772755378,0.635762169067918,-1.39095675552424,2,1,0
0.6037314624072494,1,38,0,0.6909095967498439,2,1.349855975091826,-0.21259119772755378,-0.9312144054370299,-0.3400923683140964,2,2,2
-0.8845690747844123,1,24,0,1.1955687715650931,0,1.7923050723203555,4.9520030080067565,1.0962056477286053,0.5231176640370929,2,1,1
1.1640175399030523,1,9,1,1.9245209129648977,2,0.46495778063476734,-0.21259119772755378,-0.23363396500896808,-0.18058616668398533,2,0,2
-0.4930875748212481,0,32,1,1.1955687715650931,2,0.7789539141517882,-0.21259119772755378,-0.07705998611931374,0.5794139704947792,2,2,0
-0.38010624667136145,1,40,1,-1.4959468274495697,3,0.27941461082925506,-0.21259119772755378,1.1811666607573723,-1.0531789167781225,1,2,0
1.1856828476034094,1,1,2,-1.159507377572737,3,-0.9194797171448245,-0.21259119772755378,-0.8038639769501005,0.5418830995229883,1,0,2
-0.2429953104191814,1,43,1,-0.20626226958837712,0,0.6933186050107825,-0.21259119772755378,1.309353587394384,-1.6442901345838281,0,2,0
0.025134263869280474,1,31,0,-1.2716538608650145,3,1.4640363872798337,-0.21259119772755378,-1.069642019549437,-0.9312035861198021,1,2,0
-0.22095351237963975,0,26,1,-0.15018902794223832,0,-1.1763856445678416,-0.21259119772755378,0.6044755986876893,1.592747486733132,0,2,0
1.695827257198702,1,22,2,1.307715254857371,0,-0.6197561351513046,-0.21259119772755378,2.1235049203323935,0.5231176640370929,2,0,2
-0.2514492298536019,1,15,0,0.41054338851914984,0,-0.3771227592517885,-0.21259119772755378,0.8626789709218624,-0.7341665135179002,0,2,0
-0.2834851350787742,0,40,0,-1.2155806192188758,3,-0.8052993049568169,-0.21259119772755378,-1.057618000128314,1.001636268927426,1,2,0
-0.4593061234780375,0,3,1,1.0273490466266768,2,-0.12021683182877146,-0.21259119772755378,0.4722267807268112,-0.61219118285958,2,2,0
-0.3513903017099088,1,17,1,-0.5987749611113489,1,-0.4056678622987904,-0.21259119772755378,-0.9605380277043354,-1.4003394732671877,0,2,0
-0.9386810044435976,1,12,0,0.07410393864231694,0,0.7932264656752891,4.9520030080067565,2.4986769065895906,1.3769449786453345,0,1,1
-0.240120293283589,1,34,2,-0.5987749611113489,0,2.2490267210723855,-0.21259119772755378,1.6401295890113188,1.06731529312806,0,2,0
-0.12922677519645398,1,28,2,-1.0473608942804593,3,-0.2772148985872819,-0.21259119772755378,-1.0774809822749023,0.11966080109034138,1,2,0
-0.815089494007596,0,9,2,-0.4866284778190712,0,-0.9194797171448245,-0.21259119772755378,1.2425440710333557,0.8608955027832105,0,1,0
-0.8454825322981442,1,8,2,1.0834222882728155,2,0.33650481692325884,-0.21259119772755378,-0.09766709238714079,0.391759615635825,2,1,0
-0.6322178683472371,0,35,2,1.5880814630880649,2,-1.2620209537088471,-0.21259119772755378,-0.3350093297741674,-1.3346604490665537,2,2,0
-0.9783493956358783,1,31,0,-1.3277271025111534,3,0.16523419864124747,-0.21259119772755378,-1.2299058277023383,1.198673341529328,1,1,0
0.10775678012309035,1,34,1,0.5787631134575663,0,-1.5046543296083634,-0.21259119772755378,1.77575775686072,-1.2408332716370767,0,2,0
-0.4908628591806111,1,23,0,0.9152025633343992,2,-0.534120826010299,-0.21259119772755378,0.25559685336268345,-1.165771529693495,2,2,0
-0.21978981496761424,1,6,2,-1.3838003441572921,3,2.5344777515424046,-0.21259119772755378,-0.8779530799730418,1.555216615761341,1,2,0
-0.5334404939029556,2,6,0,-1.4959468274495697,3,-0.04885407421126674,-0.21259119772755378,-0.8764673976758096,-1.2502159893800242,1,2,0
-0.30333644387215025,1,11,1,0.5787631134575663,1,0.09387144102374273,-0.21259119772755378,0.8329217039080422,-0.021079965053874262,0,2,0
-0.12498270228200803,1,35,3,-0.15018902794223832,1,0.6076832958697769,-0.21259119772755378,0.2531669032150514,0.47620407532235437,0,2,0
-0.6703118453938363,1,13,0,0.018030696996178132,0,-0.20585214096977716,-0.21259119772755378,2.2474067184091675,0.05398177688970742,0,2,0
-0.6809220276799511,1,13,0,-0.7109214444036265,0,-0.03458152268776579,-0.21259119772755378,1.2783005180315095,-0.7060183602890571,0,1,0
-0.719700532615977,1,1,1,-1.3277271025111534,3,1.892212932984862,-0.21259119772755378,-0.9259080306690227,1.1611424705575373,1,1,0
-0.733356864010041,1,29,1,-0.7109214444036265,0,0.550593089775773,-0.21259119772755378,2.0703770240211794,-0.7060183602890571,0,1,0
-0.10304358342588028,1,5,2,0.07410393864231694,1,-1.1335679899973388,-0.21259119772755378,-0.20101566904624626,0.20410526077687077,0,2,0
1.9590966834722339,1,12,0,-0.8791411693420429,0,-1.1478405415208397,-0.21259119772755378,-1.0797980308317257,-0.5371294409159983,1,0,2
-0.4905890480248405,0,40,0,-0.37448199452679354,1,-0.10594428030527052,-0.21259119772755378,0.47702509833617945,-1.6912037232985666,0,2,0
-0.4557123520585471,1,21,1,1.868447671318759,2,-0.13448938335227242,-0.21259119772755378,-0.4002228281924003,0.2791670027204525,2,2,0
1.5760006501545478,1,37,0,1.3637884965035096,2,-0.41994041382229136,-0.21259119772755378,0.2697352116662231,0.016450905917916578,2,0,2
-0.6636376984719254,1,18,2,-0.9352144109881817,1,0.9787696354808014,-0.21259119772755378,1.1579345925032434,0.9171918092408967,1,2,0
0.9797768584638398,1,18,2,0.5787631134575663,1,0.27941461082925506,-0.21259119772755378,0.320923253371725,-0.25564790862756703,0,0,2
-0.32034696192440526,1,42,2,1.81237442967262,2,0.564865641299274,-0.21259119772755378,-0.19542447435597166,1.7241055351344,2,2,0
-0.8356253306903988,1,27,2,0.6348363551037051,2,0.6505009504402797,-0.21259119772755378,0.16936826338256483,-1.06256163452107,2,1,0
-0.8375420087807938,0,5,2,1.307715254857371,4,-1.5046543296083634,-0.21259119772755378,0.3135949137501442,-0.3119442150852533,2,1,0
-0.6074721851444597,1,32,0,0.24232366358073337,0,-0.20585214096977716,-0.21259119772755378,0.0745027017055833,-0.32132693282820096,0,2,0
-0.2630519775793854,1,16,2,-0.7669946860497653,1,-1.3048386082793502,-0.21259119772755378,0.7753957774457814,-0.5934257473736846,0,2,0
-0.611442446903135,1,30,0,0.018030696996178132,0,-0.4627580683927942,-0.21259119772755378,1.2020996420713972,1.06731529312806,0,2,0
-0.3913325040579603,1,33,0,-1.3277271025111534,3,-0.6483012381983065,-0.21259119772755378,-1.2768190046285846,0.5231176640370929,1,2,0
1.9208658008477495,1,17,2,0.8591293216882603,1,1.5353991448973383,-0.21259119772755378,0.4880483991114983,-0.45268498122946893,2,0,2
-0.9795473194423752,0,37,2,-0.20626226958837712,1,0.12241654407074462,-0.21259119772755378,-0.7073613422063932,1.330031389930596,0,1,0
-0.8087233846359271,1,8,1,1.7002279463803425,2,0.6362283989167787,-0.21259119772755378,-0.2101504341207657,1.39571041413123,2,1,0
-0.6659650932959764,0,25,1,0.24232366358073337,1,0.4364126775877655,-0.21259119772755378,1.0617732284772077,1.198673341529328,0,2,0
-1.0146293737754966,1,1,1,0.5787631134575663,2,1.092950047668809,-0.21259119772755378,0.6233455600242104,-0.44330226348652124,0,1,0
0.4364670726258206,0,7,2,-1.0473608942804593,1,0.7504088111047863,-0.21259119772755378,1.2232558606217934,-0.8561418441762204,1,2,2
-0.8101266668092519,1,7,0,0.41054338851914984,2,1.6923972116558488,-0.21259119772755378,0.27604487102528014,-1.034413481292227,0,1,0
-0.7990030886060672,1,29,0,0.35447014687301104,0,-1.1763856445678416,-0.21259119772755378,1.9056613008670726,1.658426510933766,0,1,0
0.7713381161333914,1,17,2,0.46661663016528865,2,-0.5198482744867979,-0.21259119772755378,-0.13530950914084844,0.43867320435056356,0,0,2
-0.8467489088935837,1,19,1,1.1394955299189544,2,0.6362283989167787,-0.21259119772755378,-0.9222156354605301,-1.193919682922338,2,1,0
-0.6420066171660398,1,11,1,-1.439873585803431,3,-0.34857765620478665,-0.21259119772755378,-0.9407212325721687,-1.297129578094763,1,2,0
-0.8323395968211503,0,30,1,-1.2155806192188758,3,-1.2192032991383444,-0.21259119772755378,-1.0217640472108256,-1.231450553894129,1,1,0
-0.7457810452031366,1,18,2,1.307715254857371,0,-0.06312662573476768,-0.21259119772755378,1.325390745179706,0.8702782205261582,2,1,0
-0.9613046511891519,0,11,2,-0.8230679276959041,0,0.3793224714937617,-0.21259119772755378,-1.1747636643732877,-1.165771529693495,1,1,0
-0.7839092486442071,1,29,1,-0.8791411693420429,0,0.5363205382522721,-0.21259119772755378,2.252394915966714,0.05398177688970742,1,1,0
-0.29536169396032846,1,27,1,-1.3838003441572921,3,2.2918443756428886,-0.21259119772755378,-0.9154441059572559,1.06731529312806,1,3,0
1.1832869999904156,0,11,2,-1.4959468274495697,3,-0.20585214096977716,-0.21259119772755378,-1.0434924715510026,-1.165771529693495,1,0,2
0.10501866856538328,0,36,2,-0.15018902794223832,1,-1.2620209537088471,-0.21259119772755378,-0.5832363068932478,-0.9312035861198021,0,2,0
-0.7700133324888438,1,39,2,1.3637884965035096,2,-1.0764777839033348,-0.21259119772755378,0.2831089182865589,-0.1524380134551422,2,1,0
0.19544480275865833,1,11,1,0.35447014687301104,0,2.2775718241193874,-0.21259119772755378,1.2902809163834565,0.45743863983645894,0,2,2
1.6983942367840525,0,20,0,-1.2716538608650145,3,1.892212932984862,-0.21259119772755378,-0.9518061160333833,1.2455869302440665,1,0,2
-0.9187612428612787,1,11,0,-0.9912876526343205,1,-0.7196639958158112,-0.21259119772755378,0.6882768044654216,1.198673341529328,1,1,0
1.2195327517355627,1,24,3,-0.4305552361729324,1,-0.2772148985872819,-0.21259119772755378,-0.314787115293188,-0.8561418441762204,0,0,2
0.23538700510670982,0,32,2,-1.3277271025111534,3,-0.39139531077528944,-0.21259119772755378,-0.9116772983366395,1.461389438331864,1,2,2
-0.6051105639259373,1,7,2,-0.6548482027574877,0,0.6076832958697769,4.9520030080067565,2.1690299208807424,-1.259598707122972,0,2,1
-0.21876302313347407,1,4,2,1.5320082214419262,2,0.32223226539975786,-0.21259119772755378,-0.09337426599116594,1.330031389930596,2,2,0
0.5961674292290835,1,33,0,-1.4959468274495697,3,0.2651420593057541,-0.21259119772755378,-1.0441108643552046,-0.8092282554614819,1,2,2
-0.28837950948817553,0,13,1,1.5880814630880649,2,-0.2772148985872819,-0.21259119772755378,-0.7957504580833505,-0.37762323928588726,2,2,0
-0.1487015936506452,1,31,0,0.18625042193459457,1,-1.047932680856333,-0.21259119772755378,-0.673878322695887,0.4105250511217204,0,2,0
0.9585907202860817,1,38,0,-0.4305552361729324,0,-0.8052993049568169,-0.21259119772755378,2.5311899987972404,-1.2033024006652857,0,0,2
-0.43603217523752774,1,6,0,-0.9912876526343205,3,2.0777561027903744,-0.21259119772755378,-0.8067224399537563,-0.771697384489691,1,2,0
0.1371572529739698,1,35,2,1.868447671318759,2,-0.17730703792277525,4.9520030080067565,0.4843893611911992,0.4011423333787727,2,2,1
0.11278806011037713,0,26,1,1.0834222882728155,2,-0.09167172878176957,-0.21259119772755378,-0.664114901036183,-0.011697247310926551,2,2,0
-0.5658528894673127,0,31,0,-0.54270171946521,1,-1.033660129332832,-0.21259119772755378,0.6015863443410856,-1.2033024006652857,0,2,0
